annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr11-71816112-71816245_peak.1407_NotDB_mutM	1.041880242602746	0.3440673928479153	0.3302369876871763	3.0	0.9571195420460427	0.9673042445456458
chr11-72052823-72052956_peak.1413_KLost_WT	0.08122619824036835	0.024358714130282	0.29988740896377497	3.0	0.004646010837373042	0.04164704995568779
chr11-72052823-72052956_peak.1413_KLost_mutM	0.19480279688113453	0.05891407457983054	0.30242930554933944	3.0	0.01084776644335645	0.04894993251419557
chr11-72130043-72130176_peak.1417_KLost_WT	3.526824881876127	1.9910989626759257	0.5645584993198591	3.0	0.062247436312668644	0.12118351559357503
chr11-72130043-72130176_peak.1417_KLost_mutM	3.582395387279137	1.6962745492538807	0.47350288448819633	3.0	0.04225518977913906	0.09379852644907384
chr11-73031684-73031817_peak.1424_KLost_WT	5.09452163141912	1.7820238744144075	0.34979218920658706	3.0	0.0134999378382825	0.05310774362614289
chr11-74687279-74687412_peak.1427_NotDB_WT	0.6134744545203248	1.062568924374805	1.7320508075688774	3.0	0.2281092969175906	0.30330932846808967
chr11-74687279-74687412_peak.1427_NotDB_mutM	0.8169821849193121	0.49963818402440624	0.6115655803115856	3.0	0.3751021240826589	0.4520490552766545
chr11-75291618-75291751_peak.1435_KLost_WT	9.453216161413343	8.344243816894814	0.8826883543565636	3.0	0.045381751094060334	0.09817126090792119
chr11-75291618-75291751_peak.1435_KLost_mutM	1.4706555933317391	0.1542758886104583	0.1049027993433524	3.0	0.01491760053018892	0.05530326070160186
chr11-75294182-75294315_peak.1436_NotDB_WT	1.5243473096637035	0.6614794252441889	0.43394272489654756	3.0	0.302831961282727	0.38059127081184563
chr11-75294182-75294315_peak.1436_NotDB_mutM	1.3715407211126671	0.18990764056715623	0.13846299832285913	3.0	0.0695460859681228	0.13030499620800462
chr11-75486658-75486791_peak.1438_KLost_WT	0.4269789037476291	0.21682248379792024	0.5078060810378485	3.0	0.07447385250958191	0.13658675754515964
chr11-75486658-75486791_peak.1438_KLost_mutM	0.44241765275105943	0.24483764107259998	0.553408390352737	3.0	0.08921609907271974	0.15399524846433538
chr11-75625867-75626000_peak.1440_KLost_WT	1.8289396117923147	0.5028625709183315	0.2749476077154559	3.0	0.07186597008271377	0.13308883688948248
chr11-75625867-75626000_peak.1440_KLost_mutM	0.9294483145945303	0.28084123504025293	0.30215906643799695	3.0	0.5788005347671523	0.6429505244183155
chr11-75630864-75630997_peak.1441_KLost_WT	0.5517883262142497	0.22462402599609385	0.4070836864875541	3.0	0.09955789779586324	0.16637471902291517
chr11-75746095-75746228_peak.1443_NotDB_WT	1.6723928325292234	0.2451053053409532	0.14655964829164636	3.0	0.03053807277674024	0.07734372844851861
chr11-75746095-75746228_peak.1443_NotDB_mutM	1.7138210721659897	0.19703000805014004	0.11496533170824322	3.0	0.010618926204757354	0.04902650073006608
chr11-75895164-75895297_peak.1447_KGain_WT	3.644325846694663	0.6651768837164609	0.1825239870687645	3.0	0.004967582005740571	0.04207151724182407
chr11-75895164-75895297_peak.1447_KGain_mutM	0.9612513731644613	0.2865270788265735	0.29807715944614976	3.0	0.6753116797368987	0.7292415512914154
chr11-76923513-76923646_peak.1452_EGain_WT	0.4729720765133741	0.16584282675481904	0.35063978401720625	3.0	0.05807518330924738	0.11542695875465261
chr11-76923513-76923646_peak.1452_EGain_mutM	0.8984364546169344	0.13432462768262707	0.14950932477455953	3.0	0.32331912659928524	0.3994177751639978
chr11-77843942-77844075_peak.1455_KGain_WT	2.5953404146026333	0.5036220361816518	0.19404854690661466	3.0	0.012950908971899149	0.052394701712886106
chr11-77843942-77844075_peak.1455_KGain_mutD	2.3675741632430944	0.15943166028843908	0.06733966891666454	3.0	0.0014445959033625678	0.02744044313577754
chr11-77843942-77844075_peak.1455_KGain_mutDM	1.2217482859287008	0.19133849984853255	0.15661040989559347	3.0	0.1932351428531913	0.26764409195881256
chr11-77843942-77844075_peak.1455_KGain_mutM	0.816946702875402	0.06575320601372138	0.08048653086216058	3.0	0.06241692542094721	0.12133582626908306
chr11-78072823-78072956_peak.1461_EGain_WT	2.587960183439337	0.4417479653064313	0.17069349371494535	3.0	0.008060498313100467	0.04646434648982335
chr11-78072823-78072956_peak.1461_EGain_mutM	2.8246678228449107	0.6941256657182013	0.24573709520969486	3.0	0.016666254994479032	0.058729409163407124
chr11-78342593-78342726_peak.1463_KLost_WT	0.4425487613404151	0.05940151651829887	0.1342259242538165	3.0	0.006354321292021998	0.04377787156109802
chr11-78342593-78342726_peak.1463_KLost_mutM	0.27866245246638566	0.13551682249076533	0.48631174128890714	3.0	0.036308899473425235	0.08565121230011428
chr11-78498951-78499084_peak.1467_KLost_WT	3.2459806310203447	0.6810237566897976	0.20980524350070567	3.0	0.008459050377662366	0.04667102621921878
chr11-78498951-78499084_peak.1467_KLost_mutD	3.4269201477680205	1.1238329262351225	0.3279425483453659	3.0	0.020846603326617173	0.06441293622763432
chr11-78498951-78499084_peak.1467_KLost_mutDM	0.7465947960877357	0.08262452501221994	0.11066849842134495	3.0	0.04032809285380719	0.09119544353392113
chr11-78498951-78499084_peak.1467_KLost_mutM	0.7820734302429851	0.25548005472634383	0.3266701627326322	3.0	0.2613117421809933	0.3384326427142799
chr11-78600347-78600480_peak.1468_KLost_WT				0.0		
chr11-78600347-78600480_peak.1468_KLost_mutM	1.3703861853435624	0.40157563516936967	0.29303829786396507	3.0	0.244298064370201	0.32066633062610456
chr11-78809732-78809865_peak.1474_KLost_mutM				0.0		
chr11-79928417-79928550_peak.1482_KLost_WT	1.5434316481064692	0.14617528088570864	0.09470797172329666	3.0	0.011684651826217222	0.05038927149706
chr11-79928417-79928550_peak.1482_KLost_mutM	1.2701956667132224	0.27639008423081196	0.21759646287095527	3.0	0.22776417076003247	0.30315357929988973
chr11-80079903-80080036_peak.1485_KLost_WT				0.0		
chr11-80079903-80080036_peak.1485_KLost_mutD				0.0		
chr11-80079903-80080036_peak.1485_KLost_mutDM	1.2708533088488692	0.6331099622470971	0.49817705776016286	3.0	0.6867108743846477	0.739549049114568
chr11-80079903-80080036_peak.1485_KLost_mutM	1.4135849109951162	0.2921653085425698	0.2066839468008294	3.0	0.12024328126419387	0.18981022911075163
chr11-80348212-80348345_peak.1492_ELost_WT	0.7693637314641196	0.01966207176939212	0.025556275874838386	3.0	0.00016899147000815925	0.010700110696230909
chr11-80348212-80348345_peak.1492_ELost_mutM	1.317034691309712	0.27888713885087013	0.21175382903052736	3.0	0.17213158517625127	0.24601680160088366
chr11-81582325-81582458_peak.1498_KGain_WT				0.0		
chr11-81582325-81582458_peak.1498_KGain_mutDM				0.0		
chr11-82329040-82329173_peak.1503_ELost_WT	2.789139618841393	0.3444939197608444	0.12351261207352073	3.0	0.0037581734924864467	0.041992588407642674
chr11-82329040-82329173_peak.1503_ELost_mutM	1.5719092565063366	0.14808112346170552	0.09420462590240404	3.0	0.017341469584226082	0.059685178750196584
chr11-83341931-83342064_peak.1507_KGain_WT	3.8317415112966415	0.7609703239394559	0.19859646630546	3.0	0.005612015209689508	0.042478802033114695
chr11-83341931-83342064_peak.1507_KGain_mutM	1.0185268954500968	0.18809416758424413	0.18467275476424558	3.0	0.9910322184780298	0.9930237426548256
chr11-84244171-84244304_peak.1511_KLost_WT	11.264882114671076	1.882033066590138	0.16707081773532537	3.0	0.0011003509070357982	0.025668419696876017
chr11-84244171-84244304_peak.1511_KLost_mutM	5.287743648998635	2.249607403779078	0.425438060751129	3.0	0.01952121186326438	0.06249607875004945
chr11-85764837-85764970_peak.1525_KGain_WT	1.2838651399868604	0.27002878075224857	0.21032487941452493	3.0	0.20548843850012857	0.2802370533938505
chr11-85764837-85764970_peak.1525_KGain_mutD	1.5099934458373128	0.08072516257752681	0.05346060461392504	3.0	0.0016485200653946887	0.02884187079324304
chr11-85764837-85764970_peak.1525_KGain_mutDM	1.2475339737777607	0.02481457576266845	0.019890901798469973	3.0	0.00026619336586158096	0.013790199174309695
chr11-85764837-85764970_peak.1525_KGain_mutM	1.4311972654885168	0.31696471447327673	0.22146822252702236	3.0	0.10083594350968098	0.16794763200839974
chr11-86358275-86358408_peak.1529_KLost_WT	0.31591185912069136	0.16774434815659933	0.5309846506664825	3.0	0.04443359614557794	0.09690848279098435
chr11-86607396-86607529_peak.1531_KLost_WT	0.5581016547448212	0.28553242281581603	0.511613646704504	3.0	0.13037806164439178	0.20134653035210173
chr11-86607396-86607529_peak.1531_KLost_mutM	0.9378635622682686	0.4112752171039235	0.4385235056037729	3.0	0.6013368308736223	0.6637334306460652
chr11-86700804-86700937_peak.1533_ELost_WT	3.421049921313372	1.3917891059769019	0.40683098405140533	3.0	0.03301708487215717	0.08070168600185965
chr11-86700804-86700937_peak.1533_ELost_mutM	2.133678883116575	0.5018113970048615	0.23518599775046126	3.0	0.03283415132484294	0.08050118600786632
chr11-88009877-88010010_peak.1544_KLost_WT	4.337609841812852	0.38073394878604916	0.08777505646448966	3.0	0.0005585972292156938	0.0179697124785597
chr11-88009877-88010010_peak.1544_KLost_mutM	1.821486597062024	0.2468504313294964	0.13552140967035117	3.0	0.013397513598341189	0.05296598785310506
chr11-88086993-88087126_peak.1547_KLost_WT	0.9997951863589151	0.21453173978429219	0.2145756878122013	3.0	0.8699847288211393	0.8948863030602179
chr11-88140434-88140567_peak.1548_NotDB_WT	2.56582850738015	0.24464750010087516	0.0953483443640875	3.0	0.0015091161615704768	0.0279993691558355
chr11-88140434-88140567_peak.1548_NotDB_mutM	1.1875271947931683	0.08838681127965373	0.0744292944761135	3.0	0.03236154791836518	0.07998154562971418
chr11-88455351-88455484_peak.1555_KLost_WT	1.4089130833895502	0.2070937963578265	0.1469883407283025	3.0	0.06920733537290766	0.12997554651719803
chr11-88455351-88455484_peak.1555_KLost_mutD	0.9666078625639241	0.12705566085112097	0.13144488656869216	3.0	0.6548336526991978	0.7115585509716971
chr11-88455351-88455484_peak.1555_KLost_mutDM	0.947256893711857	0.12466248039161758	0.1316036665651739	3.0	0.48659806351358637	0.5576097889559598
chr11-88455351-88455484_peak.1555_KLost_mutM	1.2719424830248889	0.175683999641716	0.138122597512358	3.0	0.11863400976268128	0.18786465460235635
chr11-88512771-88512904_peak.1556_NotDB_WT	1.8877128155791778	0.38554716338348516	0.20424036972233706	3.0	0.038460566802670675	0.08827341828299962
chr11-88512771-88512904_peak.1556_NotDB_mutM	1.083104857853271	0.18139603996733553	0.1674778195777508	3.0	0.5925592822690033	0.6551327541494053
chr11-88547629-88547762_peak.1557_NotDB_WT	1.0919245505875468	0.07465831862775094	0.06837314774869611	3.0	0.13763214642883453	0.20851296319962817
chr11-88547629-88547762_peak.1557_NotDB_mutM	1.1934062711694364	0.05303714406574201	0.04444181780088195	3.0	0.028490048052303752	0.07437617911036627
chr11-89299090-89299223_peak.1569_KGain_WT	0.45829327427725713	0.2284804730110574	0.49854642394955123	3.0	0.08333619079390386	0.14774580670083667
chr11-89299090-89299223_peak.1569_KGain_mutD	0.8549676489883877	0.14659801772933698	0.17146615769941032	3.0	0.24986181643355615	0.3260382027325664
chr11-89299090-89299223_peak.1569_KGain_mutDM	1.0910266863656741	0.24400857394398018	0.2236504175317642	3.0	0.6795948207521441	0.7330729421255551
chr11-89299090-89299223_peak.1569_KGain_mutM	0.36041007063238667	0.2060646623365961	0.5717505672775144	3.0	0.06447147897473796	0.12400035179856785
chr11-89452912-89453045_peak.1570_NotDB_WT	9.4117052719213	3.30791360754222	0.351468040272254	3.0	0.007097017755610594	0.04551447560631938
chr11-89452912-89453045_peak.1570_NotDB_mutM	4.055361323302532	0.7116432829837381	0.17548209055862943	3.0	0.0038853496173352174	0.042115922890082015
chr11-89501904-89502037_peak.1572_KGain_WT	5.567454583512158	1.4500035437688112	0.2604428149378984	3.0	0.006354372725676227	0.04370274621159047
chr11-89501904-89502037_peak.1572_KGain_mutM	2.190404387085445	0.5139352718650317	0.234630315249174	3.0	0.024988652935516262	0.06936655292955766
chr11-89508171-89508304_peak.1573_KGain_WT	3.975968943161419	0.4163474296022716	0.1047159662346911	3.0	0.0015844177024689535	0.02872837370522116
chr11-89508171-89508304_peak.1573_KGain_mutD	2.495414892717839	0.49517188896222963	0.19843268965303063	3.0	0.012809418990197939	0.05229966463858708
chr11-89508171-89508304_peak.1573_KGain_mutDM	1.193901922477237	0.3147147316922421	0.26360183007263943	3.0	0.4463098836029009	0.5210214005536938
chr11-89508171-89508304_peak.1573_KGain_mutM	1.5146992182969725	0.23334523291628056	0.15405384124951124	3.0	0.04032773259170649	0.09124635581867112
chr11-90187591-90187724_peak.1574_KLost_WT	2.8385709013551206	2.227913371870791	0.7848714896665768	3.0	0.18467944928855395	0.2593965926802964
chr11-90187591-90187724_peak.1574_KLost_mutM	1.138260799475952	1.1016958913071446	0.9678765110898648	3.0	0.705288392399653	0.7558826967442815
chr11-90555389-90555522_peak.1579_NotDB_WT	8.450422353705143	3.171528591514251	0.3753100683924601	3.0	0.009022163461331537	0.047168296261142204
chr11-90555389-90555522_peak.1579_NotDB_mutM	5.993850985224481	2.0684636732807	0.34509761393463007	3.0	0.010796257097779122	0.04905042091462519
chr11-92913130-92913263_peak.1580_KGain_mutM	1.0889070093090971	1.169374105274242	1.073897123700398	3.0	0.6161467206357646	0.676151105533993
chr11-94012137-94012270_peak.1583_EGain_WT	1.498920961547605	0.5410524715277715	0.3609613084396031	3.0	0.21560061729038177	0.29114111793206937
chr11-94012137-94012270_peak.1583_EGain_mutM	1.3451316707659793	0.35540969170825704	0.26421925781129707	3.0	0.20200991144761396	0.2768181163739375
chr11-94419370-94419503_peak.1591_NotDB_WT	0.231607428689275	0.02520326976549472	0.10881891789104692	3.0	0.0015160925367584633	0.027998579301525512
chr11-94419370-94419503_peak.1591_NotDB_mutM	0.6264424560550443	0.29485129570172525	0.4706757865016371	3.0	0.1649982267274535	0.2386431930441668
chr11-95493071-95493204_peak.1606_NotDB_WT	3.336491935152832	0.7451361175603948	0.2233292128507012	3.0	0.00940324918725369	0.0474804569720949
chr11-95493071-95493204_peak.1606_NotDB_mutM	2.583911766712466	0.8821904761822271	0.3414166410583926	3.0	0.03829483801341551	0.08804501950173745
chr11-95504613-95504746_peak.1607_KGain_WT	1.0811747258800002	0.15843821598961683	0.1465426560546532	3.0	0.4568322987569773	0.5312839766010444
chr11-95504613-95504746_peak.1607_KGain_mutD	0.9796269951935596	0.13830966942897885	0.14118605357710762	3.0	0.7334288717534052	0.7795490992337686
chr11-95504613-95504746_peak.1607_KGain_mutDM	1.0863023532155809	0.06521239286949669	0.06003153051860787	3.0	0.20399883205565378	0.278681966119864
chr11-95504613-95504746_peak.1607_KGain_mutM	0.9307919556127602	0.1547950994221438	0.16630472415314215	3.0	0.494689569010165	0.5655823132076664
chr11-97080456-97080589_peak.1621_KLost_WT	5.041086813185682	1.9458206616958489	0.3859922936868052	3.0	0.01690138591620344	0.05903645220642341
chr11-97080456-97080589_peak.1621_KLost_mutD	1.3038250241216778	0.1858240236601168	0.14252220982282282	3.0	0.06734607642816852	0.12792547565331627
chr11-97080456-97080589_peak.1621_KLost_mutDM	1.5709096531948734	0.3403199418988451	0.21663877436026424	3.0	0.06634747720728308	0.1265710600573181
chr11-97080456-97080589_peak.1621_KLost_mutM	1.787256037748355	0.4664359280515523	0.2609787955391013	3.0	0.07158436115455412	0.13269052818100205
chr11-97180481-97180614_peak.1622_NotDB_WT	0.6145612431224987	0.14540261459405593	0.23659580915855646	3.0	0.06885940003640234	0.12956610695528725
chr11-97180481-97180614_peak.1622_NotDB_mutM	0.42627572545590836	0.1867767117780979	0.43815938986048847	3.0	0.06310823505418478	0.12232203577800928
chr11-97311192-97311325_peak.1625_KLost_WT	3.7380793190317037	0.7286209878323793	0.19491854657089464	3.0	0.007850709811555875	0.04646362231201244
chr11-97311192-97311325_peak.1625_KLost_mutM	1.580914154227675	0.3463623044226533	0.21908988764279988	3.0	0.07495486129025598	0.13702792927902435
chr11-97547382-97547515_peak.1630_NotDB_WT	1.4312215063793883	0.17124164374309964	0.11964719855020603	3.0	0.02356381271442334	0.06709211200416466
chr11-97547382-97547515_peak.1630_NotDB_mutM	1.442896245440411	0.1468337741661346	0.1017632242305246	3.0	0.016829431113458207	0.059095599217944356
chr11-98315763-98315896_peak.1643_KLost_WT	1.0692735068365715	0.24565782952658413	0.22974274398077893	3.0	0.7661353079890577	0.80593716866254
chr11-98315763-98315896_peak.1643_KLost_mutM	0.9238163211230995	0.09265312655400249	0.10029388357348187	3.0	0.2596927719195842	0.33655440779311935
chr11-99218432-99218565_peak.1655_NotDB_WT	0.814400527577272	0.21286186885184177	0.2613724594273977	3.0	0.24129830034814273	0.31725079765614417
chr11-99218432-99218565_peak.1655_NotDB_mutM	1.174609421358692	0.32237490061359453	0.27445284768846623	3.0	0.47696740479347194	0.5497321518986303
chr11-99454700-99454833_peak.1660_EGain_WT	0.3340020241265018	0.06982623182184107	0.20905930736334308	3.0	0.012499401429511912	0.05166851015784769
chr11-99454700-99454833_peak.1660_EGain_mutM	0.8328155068587068	0.11616487603675267	0.139484525780403	3.0	0.12662093030375368	0.19691652669850818
chr12-100679721-100679854_peak.2230_ELost_WT	3.1447386112404687	2.0800841896261324	0.6614489936273672	3.0	0.10581857438674297	0.17320898368022886
chr12-100679721-100679854_peak.2230_ELost_mutM	1.3836725885313752	1.3912075343712977	1.0054456132920289	3.0	0.9692213203095874	0.9770593496878808
chr12-100735192-100735325_peak.2232_KGain_WT	4.975773138496347	1.730945221493772	0.3478746263775311	3.0	0.013774524202598531	0.05339803405652628
chr12-100735192-100735325_peak.2232_KGain_mutM	5.633395274886483	1.3940780196362539	0.24746674991030976	3.0	0.005593514644977026	0.04241925840078584
chr12-101766470-101766603_peak.2233_ELost_WT	3.5695396777039345	0.3375381623167405	0.09456069767905145	3.0	0.0020096378747496606	0.03193802981026452
chr12-101766470-101766603_peak.2233_ELost_mutD	2.5268198946153517	0.8884675376084675	0.35161490516272653	3.0	0.042768790024672806	0.09446550576324464
chr12-102166811-102166944_peak.2238_KGain_WT	3.9688593622480837	1.1871446744231315	0.29911482521030835	3.0	0.013664893140796622	0.0531797646230612
