annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr15-42680295-42680428_peak.3275_KGain_WT	2.993469770936358	0.3797445825108372	0.12685766403849572	4.0	0.0003649020124238868	0.0022892437571875915
chr15-42680295-42680428_peak.3275_KGain_mutM	2.113986156440622	0.1919753657343455	0.09081202596784259	4.0	0.0003810657447742308	0.0023319820884189894
chr15-42979409-42979542_peak.3276_KGain_WT	3.1554545913216576	0.08051643690902335	0.025516588681220465	4.0	8.965585809078983e-08	4.4715859222781426e-05
chr15-42979409-42979542_peak.3276_KGain_mutD	1.6367741091189059	0.2083770332092995	0.12730958539017412	4.0	0.004652045401446637	0.011860486358959798
chr15-43526218-43526351_peak.3281_NotDB_WT	2.255525381659569	0.19052563944906867	0.08447062533558539	4.0	0.00029890355959139936	0.002042166443098773
chr15-43526218-43526351_peak.3281_NotDB_mutM	1.4537959724452791	0.2806048784978149	0.19301530876154416	4.0	0.03327889358216199	0.05410871450400421
chr15-44747995-44748128_peak.3283_KLost_WT	0.1442673679442375	0.080034394590599	0.5547643637716746	4.0	0.004060471397279385	0.010672780550161229
chr15-44747995-44748128_peak.3283_KLost_mutM	1.8082000836360614	0.4970677886858953	0.27489645265713897	4.0	0.026178978732149676	0.04488789219650933
chr15-50753417-50753550_peak.3289_NotDB_WT	2.2460779036057152	0.9981519740751851	0.4443977532893286	4.0	0.041689666561188256	0.06530890050221481
chr15-50753417-50753550_peak.3289_NotDB_mutM	1.460965650351019	0.5149475734209198	0.3524706917628049	4.0	0.1556636471408783	0.19824384043795223
chr15-53188397-53188530_peak.3293_ELost_WT	0.06878439190446234	0.04542450348751058	0.6603896935020181	4.0	0.002412668221566974	0.007456658562395219
chr15-53188397-53188530_peak.3293_ELost_mutD	3.074988102654548	0.14652789474155234	0.04765153224985133	4.0	1.8205826771268868e-05	0.0007488788537872451
chr15-53188397-53188530_peak.3293_ELost_mutDM	1.4392710344763922	0.12913672742188143	0.08972370340855325	4.0	0.0030692367389800346	0.008854847858662572
chr15-53188397-53188530_peak.3293_ELost_mutM	0.8450762274801535	0.2080544130603602	0.24619603095538067	4.0	0.20016328684583068	0.24642132505858205
chr15-53291666-53291799_peak.3295_KGain_WT	0.876153485409331	0.07720898977850113	0.08812267606563225	4.0	0.05903563869962495	0.08733859785372768
chr15-53291666-53291799_peak.3295_KGain_mutM	0.8480716991890277	0.06409321742094085	0.0755752343607625	4.0	0.01628733173959376	0.030524402837472573
chr15-58119301-58119434_peak.9856_control_WT	1.3031792411912047	0.10354917833153328	0.07945889180745504	4.0	0.006683921641100756	0.015388832860930186
chr15-59566206-59566339_peak.3313_ELost_WT	5.042094816361596	0.46987697937470757	0.0931908257357551	4.0	4.59797389183764e-05	0.0009758465866187331
chr15-59566206-59566339_peak.3313_ELost_mutM	5.0389581856452	0.9187829193411444	0.18233588878719806	4.0	0.00036824366741709135	0.0022957691140534286
chr15-64791101-64791234_peak.3319_KGain_mutD				0.0		
chr15-64791101-64791234_peak.3319_KGain_mutDM	0.7856376603986507	0.14696758009929511	0.18706789084515166	4.0	0.06804082910621177	0.09804366490927591
chr15-64791101-64791234_peak.3319_KGain_mutM	1.0386551867903369	0.6704102492278274	0.6454598771123805	4.0	0.6765772130555618	0.7151107496931634
chr15-7078530-7078663_peak.3177_KLost_WT	2.1836486818400203	0.33777308507213377	0.15468288826914875	4.0	0.001880190784766619	0.00626730261588873
chr15-7078530-7078663_peak.3177_KLost_mutM	0.7925966729443817	0.05101852350941075	0.06436883379775533	4.0	0.00360307015018242	0.00985349547582444
chr15-7143994-7144127_peak.3180_NotDB_WT	0.7883495856867235	0.04335511159902954	0.05499477945594826	4.0	0.003978182182015793	0.010539805382631485
chr15-72106077-72106210_peak.3335_KGain_WT	4.4969549767306205	0.36424709106348935	0.08099860749068574	4.0	3.1626328765652416e-05	0.0008949578140067599
chr15-72106077-72106210_peak.3335_KGain_mutD	0.9966730985360203	0.015392886210631127	0.015444267767677508	4.0	0.6594529601896385	0.6994198062617378
chr15-72106077-72106210_peak.3335_KGain_mutDM	1.2424188072637987	0.16844732138542096	0.13558014447350128	4.0	0.04742148271090894	0.07257833372325533
chr15-72106077-72106210_peak.3335_KGain_mutM	3.168297331767759	0.3181729065802392	0.10042394171468556	4.0	0.0001659559969190729	0.0015580339475461196
chr15-72140187-72140320_peak.3336_NotDB_WT	1.4893247395259912	0.28945160628985817	0.1943509018603842	4.0	0.026584620131259427	0.04536896249945471
chr15-72140187-72140320_peak.3336_NotDB_mutM	1.3082746824237173	0.04782078654040982	0.03655255825314662	4.0	0.00019628491050279872	0.0016698865520387355
chr15-72342315-72342448_peak.3337_NotDB_WT	0.9289088659200152	0.12869623753431234	0.13854560146419562	4.0	0.31831636414649006	0.3680331187900595
chr15-72342315-72342448_peak.3337_NotDB_mutM	1.0334771442931678	0.19120678051265427	0.18501307123093416	4.0	0.8672592540695975	0.8872729291635113
chr15-72781950-72782083_peak.3341_KGain_mutM				0.0		
chr15-73090008-73090141_peak.3344_KLost_WT	0.6153497773156063	0.14977713374861626	0.24340162176055716	4.0	0.023194532770944104	0.04062606925200482
chr15-73090008-73090141_peak.3344_KLost_mutM	0.7695496373831673	0.08637149374282255	0.112236416661213	4.0	0.01558903947536067	0.02945088423612172
chr15-76947614-76947747_peak.3373_ELost_WT	0.5839867989072701	0.06317963109464751	0.1081867453388782	4.0	0.0017843610369480986	0.006074744485855728
chr15-76947614-76947747_peak.3373_ELost_mutM	0.573471540163586	0.09251218997419844	0.1613195834405467	4.0	0.005433762649326587	0.013309216065569725
chr15-77691616-77691749_peak.3377_EGain_WT	1.7861967610055676	0.3876579211690632	0.2170297974064319	4.0	0.01326309379045409	0.02595377352815685
chr15-77691616-77691749_peak.3377_EGain_mutM	1.4625199691737674	0.19390193769084374	0.13258071122296283	4.0	0.010234450684798729	0.02122425064051296
chr15-77742002-77742135_peak.3379_NotDB_WT	0.6157111931762347	0.08377559161444761	0.13606312917957392	4.0	0.004769805528770398	0.012075840139463128
chr15-77742002-77742135_peak.3379_NotDB_mutD	1.4552413428688644	0.2945251366800684	0.2023892037725105	4.0	0.03555557462046504	0.057273614346247684
chr15-77742002-77742135_peak.3379_NotDB_mutDM	1.2410486378197354	0.21958491616127546	0.176934980201131	4.0	0.1132622549313183	0.15089028286342573
chr15-77742002-77742135_peak.3379_NotDB_mutM	1.4069962837311967	0.10475079666936994	0.0744499455191044	4.0	0.0028375011528331564	0.008367797191281813
chr15-79063022-79063155_peak.3391_KLost_WT	1.1149292802173505	0.1540348982471116	0.13815665350279724	4.0	0.24322955909890737	0.29117489973136523
chr15-79063022-79063155_peak.3391_KLost_mutM	1.4064465429828221	0.77577545962756	0.5515854573343959	4.0	0.4778838175731222	0.5262921424556328
chr15-80797876-80798009_peak.3405_RetinalGene_WT	0.10390905028064712	0.061918032810528344	0.5958868129705202	4.0	0.0030423198679540306	0.008802651394587805
chr15-80797876-80798009_peak.3405_RetinalGene_mutM	0.5768440061405071	0.055909774371965565	0.09692355953569033	4.0	0.0012079268852670836	0.004661149199434877
chr15-80802292-80802425_peak.3406_RetinalGene_WT	0.6175907625232788	0.5947767503382911	0.9630596609123865	4.0	0.13866855212923407	0.1796971493977408
chr15-80802292-80802425_peak.3406_RetinalGene_mutM	1.131875534996543	0.42749665568750606	0.3776887497518106	4.0	0.7727881660459668	0.8025572052377427
chr15-80882251-80882384_peak.3407_RetinalGene_WT	0.8789947213454343	0.09084115177665732	0.10334664085082468	4.0	0.09285056558584662	0.12704861340450205
chr15-80882251-80882384_peak.3407_RetinalGene_mutM	1.127177557577165	0.2001572913301184	0.17757387909705247	4.0	0.33174225292181203	0.38167577542042386
chr15-81397588-81397721_peak.3409_RetinalGene_WT	0.10894261354243095	0.011559561729108818	0.10610688832617919	4.0	2.2942396254114392e-05	0.0008173228665528251
chr15-81397588-81397721_peak.3409_RetinalGene_mutD	0.6660468745385144	0.10494433642034691	0.1575629890810012	4.0	0.014340822076088233	0.027615772241115853
chr15-81855442-81855575_peak.3420_KLost_WT	1.8754541072138433	0.20851836177135574	0.11118286550937183	4.0	0.0015805086733729433	0.00566088833640758
chr15-81855442-81855575_peak.3420_KLost_mutM	1.4477008338458381	0.20016883522315687	0.13826671266839397	4.0	0.01351305009641535	0.026378214229303937
chr15-82849674-82849807_peak.3434_KLost_WT	0.3586994624118992	0.10983125938331752	0.3061929857513889	4.0	0.005508262874108822	0.013442182793696756
chr15-82849674-82849807_peak.3434_KLost_mutD	0.9489544144679266	0.12815889579025752	0.1350527420878436	4.0	0.41773641658805655	0.46688187736312203
chr15-82849674-82849807_peak.3434_KLost_mutDM	1.1012101088949091	0.16350863065869703	0.14848086603816404	4.0	0.34904886555402936	0.39905586634973556
chr15-82849674-82849807_peak.3434_KLost_mutM	1.053725909009987	0.29219813865866856	0.2772999469408502	4.0	0.9224196342980485	0.9348372722502447
chr15-83142057-83142190_peak.3441_NotDB_WT	0.8702383244997668	0.10614514177066295	0.12197249739797157	4.0	0.09890264937666507	0.1340881994607182
chr15-83142057-83142190_peak.3441_NotDB_mutM	1.0327275551117583	0.05689457174538621	0.05509155968945679	4.0	0.31121367710410414	0.3610766419439882
chr15-83222864-83222997_peak.3443_KGain_WT	1.461271814100027	0.13235874713715756	0.09057777332047913	4.0	0.0028257581555607473	0.008357876234757141
chr15-83222864-83222997_peak.3443_KGain_mutD	1.024460903843788	0.09016156629845119	0.08800879170709595	4.0	0.6660477422370588	0.7052894085790511
chr15-83222864-83222997_peak.3443_KGain_mutDM	0.9496033056959472	0.1964365023817586	0.2068616454928975	4.0	0.5218568397731981	0.5673593435136405
chr15-83222864-83222997_peak.3443_KGain_mutM	0.8097133471052621	0.06851732781896308	0.08461923971478746	4.0	0.01645375598908634	0.030749642340259717
chr15-84127658-84127791_peak.3448_EGain_WT	0.8857906438163274	0.18518106929338954	0.2090573778196145	4.0	0.2547154327705372	0.3026547280388456
chr15-84127658-84127791_peak.3448_EGain_mutM	1.4262957413349442	0.169796045299074	0.11904687112095916	4.0	0.009901496509675487	0.020695113186802092
chr15-84167679-84167812_peak.3450_RetinalGene_WT	0.7402931136435578	0.1494248269964933	0.20184549098539845	4.0	0.050044979876446224	0.07569350633321473
chr15-84167679-84167812_peak.3450_RetinalGene_mutM	0.6271833023130562	0.3040698111031417	0.4848180906311284	4.0	0.0883043635520058	0.12174651367398173
chr15-84260517-84260650_peak.3452_NotDB_WT	8.051396344874709	0.7342756956904033	0.09119855292651471	4.0	2.2203420323433076e-05	0.000798122946761243
chr15-84260517-84260650_peak.3452_NotDB_mutD	1.1808755190974085	0.05107828591636471	0.04325458957384935	4.0	0.006505769011007651	0.015135870760303516
chr15-84260517-84260650_peak.3452_NotDB_mutDM	1.2011941533353017	0.2528401562099879	0.2104906650668737	4.0	0.21557210946617603	0.2627161627275633
chr15-84260517-84260650_peak.3452_NotDB_mutM	4.833748527015073	0.42159315592363483	0.08721867791992402	4.0	3.707491209505796e-05	0.0009020054832883004
chr15-84430563-84430696_peak.3455_EGain_WT	1.6763151659581945	0.09034858676241747	0.053897136169363195	4.0	0.0002704383440045021	0.0019442324190593935
chr15-84430563-84430696_peak.3455_EGain_mutM	1.3576539600363149	0.03159778583021962	0.02327381406479633	4.0	7.492553697917443e-05	0.0010990915167165662
chr15-86590752-86590885_peak.3475_KLost_WT	1.4214648103044196	0.12687739247546514	0.08925820150855032	4.0	0.005011925981554082	0.012514133082854059
chr15-86590752-86590885_peak.3475_KLost_mutM	1.1778430229748094	0.1472199782298617	0.12499117060441278	4.0	0.09155039944058214	0.1255710188270618
chr15-86944284-86944417_peak.3480_EGain_WT	1.045441304396069	0.16167015191312054	0.15464297348239384	4.0	0.7124811105280857	0.7479083480681563
chr15-86944284-86944417_peak.3480_EGain_mutM	1.2739923695721185	0.1050832807561369	0.08248344594986079	4.0	0.008835419808953577	0.018922879784071266
chr15-88618519-88618652_peak.3482_KGain_WT	1.4872108048264217	0.1259942461609997	0.08471848493307912	4.0	0.0022304664684700683	0.007057542592542088
chr15-88618519-88618652_peak.3482_KGain_mutM	0.42299120008698055	0.07791095380485637	0.18419048384182787	4.0	0.002558096412186972	0.007821306271744077
chr15-9071099-9071232_peak.3194_KLost_WT	1.1367814258146196	0.10042261155289689	0.08833941976218855	4.0	0.07556715332715522	0.10695741105901004
chr15-9071099-9071232_peak.3194_KLost_mutM	1.2977542454651019	0.10465583343508414	0.08064379970306054	4.0	0.008189711701521088	0.01789537222840588
chr15-91064005-91064138_peak.3492_EGain_WT	1.1995303013716518	0.32087125842131836	0.2674974179930303	4.0	0.34278225768273257	0.3927918461097366
chr15-91064005-91064138_peak.3492_EGain_mutM	1.1136772958173478	0.05750028285022747	0.05163100932934705	4.0	0.030605142361464485	0.05058596438369648
chr15-91113959-91114092_peak.3493_EGain_WT	1.652720405545851	0.2334363542537205	0.14124370551147306	4.0	0.005365222132771873	0.013230677570926929
chr15-91113959-91114092_peak.3493_EGain_mutM	1.6821001881577151	0.20743091047139517	0.12331662045563381	4.0	0.0036156613461371004	0.009881156692525362
chr15-91536298-91536431_peak.3497_NotDB_WT	5.519842071049176	0.6521347871094975	0.11814374011348189	4.0	7.52794243202243e-05	0.0011002377400648165
chr15-91536298-91536431_peak.3497_NotDB_mutM	0.8731373687123789	0.30943648089849196	0.3543961030494203	4.0	0.33568695076757565	0.3855471887054194
chr15-93276003-93276136_peak.3501_ELost_WT	0.4441354145892977	0.056399902636784204	0.12698807792424863	4.0	0.0010622006970593902	0.004311475871075245
chr15-93276003-93276136_peak.3501_ELost_mutM	0.49349711255442574	0.09306950897600762	0.18859180045505	4.0	0.004324405006826194	0.011189608286145599
chr15-94244462-94244595_peak.3509_ELost_WT	1.3868101327864322	0.04730415768233358	0.034110046187280335	4.0	0.00026018771590304756	0.0019118765864699072
chr15-94244462-94244595_peak.3509_ELost_mutM	1.0072901161079408	0.21629311217008995	0.21472772214406605	4.0	0.8945283440906253	0.911199411008832
chr15-94252056-94252189_peak.3510_ELost_WT	1.0031479570266768	0.23956020207824316	0.23880844336093535	4.0	0.8493513814193155	0.8718579912176663
chr15-94252056-94252189_peak.3510_ELost_mutM	0.874444088326148	0.16017987624807106	0.18317909445152264	4.0	0.19545204621758397	0.2415903545254523
chr15-94383359-94383492_peak.3511_KGain_WT				0.0		
chr15-94383359-94383492_peak.3511_KGain_mutD				0.0		
chr15-94383359-94383492_peak.3511_KGain_mutDM				0.0		
chr15-94383359-94383492_peak.3511_KGain_mutM	0.817203539353499	0.6865693209848777	0.8401448206257551	4.0	0.2896303064966838	0.3391913480838768
chr15-96515811-96515944_peak.3517_KLost_WT	1.9778785830904562	0.24561114603145057	0.12417908163385871	4.0	0.0017409397081010374	0.005998574641902538
chr15-96515811-96515944_peak.3517_KLost_mutM	1.3941574538458332	0.09809557011615087	0.07036190198284328	4.0	0.002152454212248934	0.006892690454954451
chr15-97527736-97527869_peak.3523_ELost_WT	2.2813180879608614	0.1276266768481637	0.055944270779986593	4.0	8.508277202718312e-05	0.0011278413966394041
chr15-97527736-97527869_peak.3523_ELost_mutD	2.990672680949734	0.5160055421199413	0.1725382872578606	4.0	0.0010559491793583513	0.004290465606557863
chr15-97527736-97527869_peak.3523_ELost_mutDM	1.517339775093384	0.35697475753788277	0.2352635602107728	4.0	0.041866133871165744	0.06553388550253092
chr15-97527736-97527869_peak.3523_ELost_mutM	1.6064623134650715	0.38978074020023784	0.24263298113697868	4.0	0.0319407008503316	0.05231666518588796
chr15-97535882-97536015_peak.3524_ELost_WT	2.651226811774757	0.18984501565204795	0.0716064784834323	4.0	7.196773499123676e-05	0.0010918298958746565
chr15-97535882-97536015_peak.3524_ELost_mutM	2.1844838207912174	0.17337906511765588	0.07936843636354249	4.0	0.00023220080237337307	0.001820198824105616
chr15-98111924-98112057_peak.3528_EGain_WT	0.8322908479094427	0.2316661569048539	0.278347596260076	4.0	0.20709513371980245	0.2536247954395371
chr15-98111924-98112057_peak.3528_EGain_mutM	0.5046293517703834	0.10145657489865886	0.20105167197017043	4.0	0.0060844748456609565	0.014467851391053168
chr15-98953620-98953753_peak.3541_KLost_WT	0.8863568693775131	0.06629565409493325	0.07479566795876764	4.0	0.04810220474911896	0.0733388601257106
chr15-98953620-98953753_peak.3541_KLost_mutM	0.8000448889450278	0.09931233051946324	0.12413344787493184	4.0	0.030302804183788813	0.050231902240680255
chr15-98969138-98969271_peak.3543_NotDB_WT	3.3193084492108267	0.43972699022095957	0.1324754830559678	4.0	0.00030896533746128035	0.0020718852041521152
chr15-98969138-98969271_peak.3543_NotDB_mutM	2.7379621695208773	0.4061914050046604	0.14835537522263897	4.0	0.0008507931135143335	0.0037140749703743884
chr15-99405130-99405263_peak.3550_KLost_WT	0.11608399936097591	0.0733892182996685	0.6322078727788891	4.0	0.00405218696066936	0.010658026350079597
chr15-99405130-99405263_peak.3550_KLost_mutM	0.3827561471280707	0.1181173085055101	0.30859676426303845	4.0	0.007345573329800339	0.01647489465199739
chr15-99821035-99821168_peak.9854_control_WT	2.4831375745751925	0.2926464645599064	0.11785350419417315	4.0	0.0004961741307165013	0.0027045557125120767
chr16-12692655-12692788_peak.3622_NotDB_WT	1.6875898979714503	0.36979978684905057	0.21912894080105866	4.0	0.020852674177506535	0.03721027279438778
chr16-12692655-12692788_peak.3622_NotDB_mutM	0.8799635150666857	0.21498865543027465	0.2443154196159852	4.0	0.2818955712485065	0.3312023937813725
chr16-12856505-12856638_peak.3623_NotDB_WT	4.664901691224913	0.780451859800226	0.16730295973188974	4.0	0.00032159908294502156	0.002117459308499399
chr16-12856505-12856638_peak.3623_NotDB_mutM	2.2638257950141814	0.2788704437897293	0.12318546966109747	4.0	0.0009038120233748634	0.003865176820220477
chr16-13961425-13961558_peak.3626_KLost_WT	1.1852689585395453	0.28775730589140475	0.24277806637741625	4.0	0.3193758531961146	0.36915111652737465
chr16-13961425-13961558_peak.3626_KLost_mutM	0.9049642613891551	0.10108133830867444	0.1116964974434578	4.0	0.13955809276350514	0.18061524168874002
