annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr13-70229592-70229725_peak.2603_KGain_mutD				0.0		
chr13-70229592-70229725_peak.2603_KGain_mutDM				0.0		
chr13-70229592-70229725_peak.2603_KGain_mutM				0.0		
chr13-70344299-70344432_peak.2605_KGain_WT				0.0		
chr13-70344299-70344432_peak.2605_KGain_mutD				0.0		
chr13-70344299-70344432_peak.2605_KGain_mutDM	1.2441428469759426	0.34679616694777315	0.27874304609853134	4.0	0.300615578602445	0.3583675406703781
chr13-70344299-70344432_peak.2605_KGain_mutM				0.0		
chr13-71053733-71053866_peak.2607_KGain_WT	1.1597223562389416	0.31804302829359604	0.2742406633644894	4.0	0.4516519453702199	0.5099296157405708
chr13-71053733-71053866_peak.2607_KGain_mutD	1.931586441979416	0.14876495152884292	0.0770169785290035	4.0	5.3187445255150564e-05	0.0010057720690428945
chr13-71053733-71053866_peak.2607_KGain_mutDM	1.6745209772574894	0.21756156542924177	0.12992465808673326	4.0	0.005193326076683971	0.014982914711474362
chr13-71053733-71053866_peak.2607_KGain_mutM	0.8802327568165857	0.21265718199667982	0.24159198842561505	4.0	0.258088504080773	0.31539758997926015
chr13-73609693-73609826_peak.2612_EGain_WT	0.8087685644443074	0.32993898968596036	0.40795229215252254	4.0	0.2365531251868037	0.29357604027849044
chr13-73609693-73609826_peak.2612_EGain_mutM	1.5341959673294272	0.6955643789333066	0.45337388035511167	4.0	0.2365399448512864	0.2936510205216654
chr13-75992597-75992730_peak.2616_EGain_WT	3.0349526914569926	0.3992112893773886	0.13153789530265753	4.0	0.00022148227668976176	0.002331699957762927
chr13-75992597-75992730_peak.2616_EGain_mutM	1.229116773936608	0.19094361563887105	0.15535026426115556	4.0	0.07119963933943749	0.10764932207819461
chr13-78045226-78045359_peak.2619_ELost_WT	4.298646492844643	0.7981152120934889	0.18566663097837888	4.0	0.0006371124912378123	0.004113396181292671
chr13-78045226-78045359_peak.2619_ELost_mutD	2.259910978468359	0.3275443821122951	0.144936851598591	4.0	0.002137794692147619	0.008521279542126873
chr13-78045226-78045359_peak.2619_ELost_mutDM	1.3338688159043193	0.2887436683986989	0.21647081403799082	4.0	0.11037802034499962	0.1558967437793092
chr13-78045226-78045359_peak.2619_ELost_mutM	1.4650968080699085	0.1386860505053018	0.09465999089029772	4.0	0.00520962917504576	0.014997417322101431
chr13-91906393-91906526_peak.2637_ELost_WT	4.327381652452468	0.3834995511671076	0.08862161509368278	4.0	4.579099229318194e-05	0.0009515940585926872
chr13-91906393-91906526_peak.2637_ELost_mutD	1.738553989819117	0.3244426846081738	0.18661639874751867	4.0	0.012856070282499672	0.028340177031587675
chr13-91906393-91906526_peak.2637_ELost_mutDM	1.052409389611535	0.03578937405629331	0.034007083564223876	4.0	0.08878587287477559	0.12976396804774892
chr13-91906393-91906526_peak.2637_ELost_mutM	1.8763420421670296	0.03888771318516822	0.020725279459312185	4.0	8.501228937803795e-07	7.70906896859935e-05
chr13-92490987-92491120_peak.2642_KGain_WT	1.6215902345268556	0.186244390301165	0.11485293037393446	4.0	0.002722503956306399	0.00997501449555788
chr13-92490987-92491120_peak.2642_KGain_mutD	1.4507870009964903	0.18305399985654533	0.12617565482101267	4.0	0.005993208614826059	0.01643498444890445
chr13-92490987-92491120_peak.2642_KGain_mutDM	1.2674228676891928	0.2618415884442329	0.206593706898812	4.0	0.11445116588868044	0.16051323440978382
chr13-92490987-92491120_peak.2642_KGain_mutM	1.3003731424968992	0.28231023183358894	0.2170994021696831	4.0	0.09499118061790343	0.1373739799439778
chr13-94410052-94410185_peak.9852_control_WT	1.260372037245125	0.1847154629873058	0.14655630046430582	4.0	0.0626689397931461	0.09725751449811472
chr13-95417740-95417873_peak.2663_EGain_WT	0.2480162286644812	0.11623509156180933	0.46865921713152614	4.0	0.006315968648456133	0.01701601276660363
chr13-95417740-95417873_peak.2663_EGain_mutM	1.7369183422312802	0.2597044458468052	0.149520239111059	4.0	0.004107162331106869	0.012923957177536598
chr13-96114418-96114551_peak.2665_EGain_WT	7.249405199744404	0.4449893572301875	0.0613828783147446	4.0	2.074956136872607e-08	4.870044109483354e-06
chr13-96114418-96114551_peak.2665_EGain_mutM	1.2883889949778973	0.13912048922297948	0.10798019058317565	4.0	0.01320529052638107	0.028902418650718853
chr13-96588732-96588865_peak.2669_KLost_WT	1.532373233889958	0.1003214130843029	0.06546800144089904	4.0	0.0012163718029346315	0.006051525553253341
chr13-96588732-96588865_peak.2669_KLost_mutD	1.26816975621822	0.1332177840638084	0.10504728046903919	4.0	0.024868580559453766	0.0464974866130368
chr13-96588732-96588865_peak.2669_KLost_mutDM	0.9533782443186818	0.14133627639255925	0.1482478515057402	4.0	0.4456435483740617	0.5045737111272719
chr13-96588732-96588865_peak.2669_KLost_mutM	0.7004178910107475	0.12400407909950556	0.1770429920351689	4.0	0.023592427745312214	0.044570921734751766
chr13-96593709-96593842_peak.2670_KLost_WT	4.635822987312936	1.6183217585832124	0.34909049871234205	4.0	0.003813545249876392	0.012340669543395624
chr13-96593709-96593842_peak.2670_KLost_mutD	2.395003531045327	0.6023158839364802	0.2514885160413908	4.0	0.008298144560290092	0.020501298325422582
chr13-96685520-96685653_peak.2671_KLost_WT	6.99801536057703	1.0375320764979579	0.14826090299013103	4.0	0.00014426140633314296	0.0017820526664682366
chr13-96685520-96685653_peak.2671_KLost_mutM	0.8856192463284941	0.20258242097722093	0.228746633293106	4.0	0.26460826440308105	0.32178816670780047
chr13-97088324-97088457_peak.2677_KLost_WT	2.631620325373043	0.40831767888853776	0.15515827832446044	4.0	0.0012213415219597217	0.006068683278479812
chr13-97088324-97088457_peak.2677_KLost_mutM	3.238774081899749	0.40121921367926366	0.12387996307662276	4.0	0.00042762559841034255	0.003268632447619285
chr13-97207431-97207564_peak.2679_KLost_WT	0.0914748923076245	0.05898456694120576	0.644817014299883	4.0	0.00306758977670012	0.010643202790463893
chr13-97207431-97207564_peak.2679_KLost_mutM	0.6810416793864459	0.2998947640001074	0.4403471521306658	4.0	0.12138433292274167	0.16834323544029867
chr13-97238046-97238179_peak.2681_KGain_WT	0.6025453157324354	0.22519227156992452	0.37373499667188975	4.0	0.04656410955340594	0.07648859494363512
chr13-97238046-97238179_peak.2681_KGain_mutD	0.7723815403944766	0.1224188611902535	0.15849532230888222	4.0	0.0402694156190646	0.06825614627020721
chr13-97238046-97238179_peak.2681_KGain_mutDM	0.8453585326220594	0.14839146070367276	0.17553671605277948	4.0	0.1049643496900471	0.14925436752077262
chr13-97238046-97238179_peak.2681_KGain_mutM	0.970541948977564	0.24326492536076286	0.25064854292700584	4.0	0.6507084048481553	0.6973748416180875
chr13-97360703-97360836_peak.2682_ELost_WT	3.1564400603921476	1.784147613191211	0.5652404541366622	4.0	0.03482817098940179	0.060524565438899454
chr13-97360703-97360836_peak.2682_ELost_mutD	1.2664231776616053	0.286969360241021	0.2265983166629162	4.0	0.16705946633646815	0.21897742138058734
chr13-97409956-97410089_peak.2683_KGain_WT	1.1361415235818224	0.14252336866959922	0.12544508383099776	4.0	0.10569689186043577	0.1502424647392728
chr13-97409956-97410089_peak.2683_KGain_mutD	0.9813636668558654	0.08900283769380961	0.09069302308588689	4.0	0.5861628214602645	0.6365785676718715
chr13-97409956-97410089_peak.2683_KGain_mutDM	0.9139512604178444	0.1399306036684154	0.15310510497511792	4.0	0.2503558981307145	0.3079284936934497
chr13-97409956-97410089_peak.2683_KGain_mutM	0.7930064369771694	0.23426899790260935	0.2954187847397687	4.0	0.14024843281680033	0.18924289717248338
chr13-99410560-99410693_peak.2705_ELost_WT	0.9334017068193543	0.1796438839030466	0.19246149068571816	4.0	0.3925094795910347	0.45119931534665186
chr13-99410560-99410693_peak.2705_ELost_mutM	0.9083747208812577	0.1574707732947322	0.17335442045542865	4.0	0.25226456589151947	0.30979858969133967
chr13-99412633-99412766_peak.2706_NotDB_WT	4.292578941911388	2.165652329566861	0.5045107751943976	4.0	0.01248793511686246	0.02771238104353794
chr13-99730502-99730635_peak.2718_EGain_WT	0.26601272537662346	0.17147912301796245	0.6446275183834931	4.0	0.013927283125014985	0.030119165132146228
chr13-99730502-99730635_peak.2718_EGain_mutM	0.6285443710960854	0.06993145592456106	0.11125937824025259	4.0	0.0013345012620393315	0.0063998317734818904
chr14-103785399-103785532_peak.3126_ELost_WT	2.5370083896928115	0.9876436749357663	0.38929460341885314	4.0	0.022428603459038753	0.04294152005833236
chr14-103785399-103785532_peak.3126_ELost_mutD	2.0921172563092023	0.36391278307628927	0.17394473563985802	4.0	0.0028734031437425943	0.0103194226314428
chr14-103785399-103785532_peak.3126_ELost_mutDM	1.574869656211788	0.11763494665723269	0.07469503662937625	4.0	0.0005151025098103145	0.0036701053823984912
chr14-103785399-103785532_peak.3126_ELost_mutM	1.938286006669803	0.2939793448949074	0.15166974527149246	4.0	0.003557832387278803	0.011869357211741158
chr14-108405272-108405405_peak.3137_KGain_WT	2.0828758602230413	0.3603201279578178	0.17299164815287338	4.0	0.004748254187431909	0.014202049631074451
chr14-108405272-108405405_peak.3137_KGain_mutD	3.1739502961863146	0.5641865976734968	0.1777553348429557	4.0	0.0013420056463582981	0.006405026948528241
chr14-108405272-108405405_peak.3137_KGain_mutDM	1.1999842150878577	0.13420420670821542	0.11183831005509483	4.0	0.05007797925197075	0.08092796161011069
chr14-108405272-108405405_peak.3137_KGain_mutM	1.703193431541672	0.3527370780319102	0.20710335743405536	4.0	0.015256411547970142	0.03207222448703945
chr14-11162040-11162173_peak.2783_KLost_WT	2.365896478642396	0.6643589732564434	0.2808064424009234	4.0	0.011715766499378688	0.026380309442731925
chr14-115634061-115634194_peak.3139_KGain_WT				0.0		
chr14-115634061-115634194_peak.3139_KGain_mutM				0.0		
chr14-115639442-115639575_peak.3140_KLost_WT	4.443152934920191	2.7965321622373804	0.6294026343902143	4.0	0.020132698788407895	0.03947394013058845
chr14-115639442-115639575_peak.3140_KLost_mutD				0.0		
chr14-115639442-115639575_peak.3140_KLost_mutDM	2.059719608001279	1.7362380796139933	0.8429487551943114	4.0	0.29507393917218216	0.352709711592872
chr14-115639442-115639575_peak.3140_KLost_mutM				0.0		
chr14-117678588-117678721_peak.3143_KLost_WT	0.04444065300846097	0.029062095688838416	0.6539529399647962	4.0	0.0015514292914835775	0.007050344957880951
chr14-117678588-117678721_peak.3143_KLost_mutD	0.1480780068440269	0.07535069497448878	0.5088581118859667	4.0	0.0032821117157341077	0.011240880468479906
chr14-117678588-117678721_peak.3143_KLost_mutDM	0.8831823469198761	0.06460587140028953	0.07315122593381126	4.0	0.01946588411359603	0.038622017709223355
chr14-117678588-117678721_peak.3143_KLost_mutM	0.7489573502666027	0.1611803651495272	0.21520633330075817	4.0	0.05331991515857666	0.0852008255837889
chr14-11775329-11775462_peak.2786_KLost_WT	3.790207574182999	0.24802175195624476	0.06543751156154219	4.0	2.173788352342068e-05	0.0006023205226281148
chr14-11775329-11775462_peak.2786_KLost_mutM	1.6299989990547625	0.18858324695553796	0.11569531457681723	4.0	0.003404752074536915	0.011483483328319772
chr14-120274941-120275074_peak.3149_KLost_WT	0.22993446500561862	0.07915898108789171	0.34426757678957526	4.0	0.0024121488635344035	0.0091749036849402
chr14-120274941-120275074_peak.3149_KLost_mutD	0.5270386690030786	0.07865731060584089	0.14924390795579637	4.0	0.0031057955321880724	0.010738409162418031
chr14-120274941-120275074_peak.3149_KLost_mutDM	0.740702514434703	0.16829498327462594	0.22720995270694747	4.0	0.06664107002145059	0.10211131696835171
chr14-120274941-120275074_peak.3149_KLost_mutM	0.9760559811693484	0.25702931609086255	0.2633346048276172	4.0	0.6851472241866364	0.7289966465345812
chr14-16366097-16366230_peak.2798_KLost_WT	0.6182317442137337	0.21980041976570894	0.35553078893619544	4.0	0.04855773983890314	0.0789830338186806
chr14-16366097-16366230_peak.2798_KLost_mutM	0.5693823440359034	0.23213872765463622	0.4077027152074781	4.0	0.04299665741998497	0.07163117457442172
chr14-16742442-16742575_peak.2803_KGain_WT	1.5117459524356556	0.2440875757977211	0.16146071064682424	4.0	0.01982478798207327	0.039062174838751774
chr14-16742442-16742575_peak.2803_KGain_mutM	1.6192577494729299	0.23771014643291838	0.1468019198983567	4.0	0.00973569320200519	0.023039985691578117
chr14-17431941-17432074_peak.2804_ELost_WT	0.3470721096393776	0.12275816988467872	0.35369644081234175	4.0	0.006597984573101987	0.017480716100051082
chr14-17431941-17432074_peak.2804_ELost_mutD	0.7926872042931895	0.1640009755800324	0.20689242199420405	4.0	0.10918608433499424	0.15443193069713826
chr14-17990497-17990630_peak.2811_NotDB_WT				0.0		
chr14-17990497-17990630_peak.2811_NotDB_mutM	1.3705921470454174	0.29182192746507235	0.21291667845474838	4.0	0.060126841334649184	0.09400709127164979
chr14-18271019-18271152_peak.2814_KLost_WT	2.198845869239789	0.27557733725274663	0.12532817379693034	4.0	0.0006302883088024378	0.004095847479025614
chr14-20440153-20440286_peak.9841_control_WT	0.33487955086162735	0.04062432552254963	0.12131026041460398	4.0	0.00014454459725395395	0.001780039947664433
chr14-20442417-20442550_peak.2819_ELost_WT	3.2048235824169033	0.326286974867809	0.10181121252912809	4.0	0.00018007286289802832	0.0020705784523433225
chr14-20442417-20442550_peak.2819_ELost_mutM	1.253355948930287	0.15189786941137856	0.12119292172428767	4.0	0.047128540245229014	0.0771299735760721
chr14-20707156-20707289_peak.2822_KLost_WT	2.3150709864840358	0.804254895578911	0.34739966950229717	4.0	0.022742123292301176	0.043354549420105915
chr14-20707156-20707289_peak.2822_KLost_mutM	2.0877126720456127	0.31496782265987183	0.15086741910286702	4.0	0.0029968392284032952	0.010507371284120517
chr14-24558807-24558940_peak.2842_KLost_WT	0.20707722034215004	0.11669506877510985	0.563534069958524	4.0	0.006899005658444692	0.018003291417393277
chr14-24558807-24558940_peak.2842_KLost_mutM	1.0751113593868051	0.12850788967330817	0.11952984084049048	4.0	0.4244389623036827	0.483446034710732
chr14-26537476-26537609_peak.2850_ELost_WT	0.13654218298869883	0.18175994505322654	1.3311633157957512	4.0	0.015626077072066185	0.032574737469981234
chr14-26537476-26537609_peak.2850_ELost_mutD	0.21746569137223282	0.09973399220330642	0.45861943359420876	4.0	0.004974976849275391	0.014627971723366847
chr14-26537476-26537609_peak.2850_ELost_mutDM	1.114482268573625	0.12102451357712814	0.1085925877780199	4.0	0.18671559061904808	0.240787073875243
chr14-26537476-26537609_peak.2850_ELost_mutM	1.2302960912903818	0.224091831452316	0.18214463415654675	4.0	0.12111152713833281	0.16814022034862489
chr14-28969578-28969711_peak.2859_NotDB_WT	1.2984761333923451	0.1771249084640657	0.13640982988367795	4.0	0.046738985562009144	0.07664963106963275
chr14-28969578-28969711_peak.2859_NotDB_mutM	1.767996789550251	0.2990140132663725	0.1691258802242716	4.0	0.004763529575536363	0.01421576889034412
chr14-29548753-29548886_peak.2860_KGain_WT	2.462611366024408	0.1293681782228621	0.05253292501110785	4.0	1.3009680549805956e-05	0.0004634698695868372
chr14-29548753-29548886_peak.2860_KGain_mutD	1.4351297215642054	0.14302302893848196	0.09965860701609289	4.0	0.002406311430615942	0.009170183961946141
chr14-29548753-29548886_peak.2860_KGain_mutDM	1.3517368963462744	0.15536341915258883	0.11493613851374032	4.0	0.019005820631144095	0.0378409302985354
chr14-29548753-29548886_peak.2860_KGain_mutM	2.1075411397825055	0.21775940928774876	0.10332391865442833	4.0	0.0002592448335748668	0.002480544091040092
chr14-32173218-32173351_peak.2868_NotDB_WT				0.0		
chr14-32173218-32173351_peak.2868_NotDB_mutM				0.0		
chr14-32249652-32249785_peak.2869_KGain_WT	1.5310839901062838	0.14602461879615994	0.09537335622327504	4.0	0.004284356444599602	0.013303176820196431
chr14-32249652-32249785_peak.2869_KGain_mutD	1.8329302498598818	0.26597458552856346	0.1451089508446357	4.0	0.005356189704891544	0.0152542447698196
chr14-32249652-32249785_peak.2869_KGain_mutDM	1.3052060933893213	0.0856969794726899	0.0656578144300219	4.0	0.00296674828357694	0.010447771978351271
chr14-32249652-32249785_peak.2869_KGain_mutM	1.5669970772191313	0.5138257123334494	0.32790470371859876	4.0	0.08551012513528361	0.12589867132464266
chr14-32598575-32598708_peak.2871_KGain_WT	1.2967664259501623	0.30759219082987405	0.237199378912433	4.0	0.14071179333573	0.18973979567744598
chr14-32598575-32598708_peak.2871_KGain_mutD	1.5088532049945202	0.3296025000096598	0.21844570361028381	4.0	0.04258769556719932	0.07115783304569735
chr14-32598575-32598708_peak.2871_KGain_mutDM	1.603357545905607	0.22433991367556338	0.13991883111065653	4.0	0.004539406534218458	0.01379454080086188
chr14-32598575-32598708_peak.2871_KGain_mutM	1.0708417279594595	0.2676430285267129	0.2499370556251292	4.0	0.7639342067671302	0.799815661243991
chr14-33464169-33464302_peak.2875_ELost_WT	1.6054979205531472	0.2177804235865787	0.1356466556565493	4.0	0.0033636065147287383	0.01141223638925822
chr14-33464169-33464302_peak.2875_ELost_mutM	1.6583779452065288	0.4131793565395848	0.2491466783756153	4.0	0.03271538288873791	0.05765652726416266
chr14-34108311-34108444_peak.2885_NotDB_WT	1.4376893970055304	0.18067131518571483	0.12566783587750133	4.0	0.014474104437769881	0.030916315153480634
chr14-34108311-34108444_peak.2885_NotDB_mutM	0.9122164713886257	0.26008514046842324	0.28511340084937015	4.0	0.41193988464453307	0.4708221540337115
chr14-34611740-34611873_peak.2889_KLost_WT	11.914778057819394	0.5405944454118853	0.045371759573574734	4.0	1.6075104559602052e-07	2.21171266182111e-05
chr14-34611740-34611873_peak.2889_KLost_mutD	0.973357502083603	0.03853814822384861	0.03959300477096288	4.0	0.2660225767298934	0.32311417995503033
chr14-34611740-34611873_peak.2889_KLost_mutDM	0.7117447923389464	0.10720357688797502	0.15062080965240507	4.0	0.01769274312224064	0.03588919423372657
chr14-34611740-34611873_peak.2889_KLost_mutM	12.960301319269853	1.3832912738103964	0.10673295625879223	4.0	2.0416236315327847e-05	0.0005818627349868437
